11886	-34.3589	554.052	99.6114	0	0	0	-34.3589	554.052	99.6114	1
11887	-34.2747	550.033	100.178	0	0	0	-34.2747	550.033	100.178	1
11888	-34.1762	545.974	100.736	0	0	0	-34.1762	545.974	100.736	1
11889	-34.0644	541.914	101.293	0	0	0	-34.0644	541.914	101.293	1
11890	-33.942	537.892	101.861	0	0	0	-33.942	537.892	101.861	1
11891	-33.8125	533.944	102.449	0	0	0	-33.8125	533.944	102.449	1
11892	-33.6802	530.103	103.066	0	0	0	-33.6802	530.103	103.066	1
11893	-33.5492	526.396	103.719	0	0	0	-33.5492	526.396	103.719	1
11894	41.7596	682.763	490.217	33.6055	210.211	-237.127	75.3651	892.973	253.091	0.235405
11895	-26.8345	741.054	408.287	32.1296	328.263	-369.177	5.29507	1069.32	39.1096	0.306984
11896	-52.1647	789.206	305.596	31.7622	491.271	-180.025	-20.4025	1280.48	125.572	0.383662
11897	-53.3492	820.269	220.306	21.4606	527.4	-68.9958	-31.8886	1347.67	151.31	0.391343
11898	-29.8604	824.707	162.335	5.77912	545.118	-27.2106	-24.0813	1369.83	135.124	0.397947
11899	3.20461	814.428	110.404	-14.3051	556.26	-15.349	-11.1005	1370.69	95.0548	0.405825
11900	43.7755	787.524	69.6537	-31.0884	572.756	-10.6368	12.6871	1360.28	59.0169	0.421057
11901	72.9525	752.915	33.7641	-47.6987	594.169	-10.3422	25.2538	1347.08	23.4219	0.441078
11902	89.9205	709.647	8.94999	-57.4527	621.009	-10.2135	32.4678	1330.66	-1.26351	0.466694
11903	95.4074	663.41	-8.9974	-63.7555	646.796	-13.2188	31.6519	1310.21	-22.2162	0.49366
11904	87.1854	613.352	-20.1913	-62.9786	668.892	-16.6831	24.2068	1282.24	-36.8744	0.521657
11905	70.092	561.576	-29.0849	-59.6355	682.181	-21.6626	10.4565	1243.76	-50.7475	0.548484
11906	51.8806	506.011	-35.6978	-53.147	685.827	-25.5946	-1.26646	1191.84	-61.2924	0.575436
11907	34.857	447.697	-42.9024	-61.024	687.578	-27.7115	-26.1671	1135.27	-70.6139	0.605649
11908	22.3641	385.743	-52.0878	-59.3661	675.382	-31.2774	-37.002	1061.13	-83.3652	0.636477
11909	13.6606	321.084	-63.1854	-49.4385	657.665	-33.9638	-35.7779	978.749	-97.1492	0.671944
11910	8.55252	255.121	-80.531	-35.3936	630.771	-36.1285	-26.8411	885.892	-116.66	0.712018
11911	30.0626	188.017	-105.467	-16.7549	604.034	-36.9382	13.3078	792.051	-142.406	0.76262
11912	31.2364	152.862	-111.776	-4.62218	573.257	-37.4187	26.6142	726.119	-149.195	0.78948
11913	21.6571	134.554	-98.2563	1.02763	543.391	-36.5933	22.6847	677.945	-134.85	0.801527
11914	13.7246	121.645	-88.6579	4.60439	518.054	-33.8679	18.329	639.699	-122.526	0.80984
11915	7.62655	112.534	-81.8178	6.033	498.26	-30.2389	13.6595	610.793	-112.057	0.815758
11916	3.81571	105.821	-76.7295	6.12076	484.493	-25.8275	9.93647	590.314	-102.557	0.820738
11917	2.07704	100.839	-72.91	4.09932	475.81	-21.1762	6.17635	576.649	-94.0862	0.825129
11918	1.88452	97.2675	-70.1244	0.933314	471.027	-16.3904	2.81784	568.294	-86.5148	0.828843
11919	2.56368	94.9461	-68.2498	-3.12138	468.809	-11.8756	-0.5577	563.755	-80.1254	0.831583
11920	3.52249	93.6971	-67.1506	-6.82025	468.607	-7.68685	-3.29776	562.305	-74.8375	0.833369
11921	4.33506	93.2918	-66.6565	-9.89103	470.379	-4.01845	-5.55597	563.671	-70.6749	0.834493
11922	4.8042	93.4473	-66.5617	-11.7346	474.652	-0.800243	-6.93044	568.099	-67.362	0.835509
11923	4.90883	93.8877	-66.669	-12.5853	481.888	1.93306	-7.67644	575.776	-64.7359	0.836937
11924	4.75521	94.3705	-66.8076	-12.4036	492.353	4.29334	-7.64843	586.723	-62.5143	0.839157
11925	4.49624	94.7181	-66.8545	-11.5931	505.788	6.29021	-7.09682	600.506	-60.5643	0.842269
11926	4.28479	94.813	-66.7295	-10.2188	521.562	8.01537	-5.93405	616.375	-58.7141	0.846176
11927	4.22948	94.5999	-66.396	-8.56138	538.723	9.48728	-4.33191	633.323	-56.9088	0.850629
11928	4.38379	94.0707	-65.8504	-6.62825	556.285	10.785	-2.24446	650.356	-55.0653	0.855355
11929	4.74374	93.2608	-65.118	-4.58793	573.345	11.9417	0.155812	666.605	-53.1763	0.860096
11930	5.26609	92.2358	-64.2452	-2.4425	589.261	13.0324	2.82359	681.496	-51.2127	0.864657
11931	5.88673	91.0856	-63.2941	-0.33058	603.657	14.0957	5.55615	694.743	-49.1985	0.868893
11932	6.54204	89.9123	-62.3353	1.71768	616.446	15.1909	8.25972	706.358	-47.1445	0.87271
11933	7.18095	88.8215	-61.4413	3.58247	627.733	16.3423	10.7634	716.554	-45.099	0.876044
11934	7.77161	87.9106	-60.6784	5.23605	637.764	17.5807	13.0077	725.675	-43.0977	0.878857
11935	7.82173	87.2626	-60.0992	18.7853	694.973	-5.32887	26.6071	782.235	-65.4281	0.888445
11936	8.33118	86.935	-59.7503	17.6329	699.984	-5.10871	25.9641	786.919	-64.859	0.889525
11937	8.76476	86.9813	-59.663	16.6912	711.621	-1.76538	25.4559	798.602	-61.4284	0.891083
11938	9.28171	87.311	-59.7752	16.4175	723.992	1.18855	25.6992	811.303	-58.5867	0.892382
11939	9.92442	87.7537	-59.9701	16.3852	736.441	3.77645	26.3096	824.195	-56.1937	0.893528
11940	10.6471	88.1766	-60.1566	16.2792	748.662	5.98464	26.9263	836.838	-54.1719	0.894631
11941	11.3514	88.547	-60.3116	16.1082	760.429	7.91131	27.4596	848.976	-52.4003	0.895701
11942	11.594	88.91	-60.4633	31.782	827.469	-25.5275	43.376	916.379	-85.9908	0.902977
11943	11.9324	90.0782	-61.1665	26.3461	825.831	-20.0227	38.2785	915.91	-81.1892	0.901652
11944	11.552	91.1718	-61.8185	23.9701	839.757	-13.6105	35.5221	930.929	-75.429	0.902064
11945	11.4486	91.8396	-62.1875	22.9833	851.976	-8.9593	34.4318	943.815	-71.1468	0.902693
11946	11.7838	92.1701	-62.3348	22.8932	861.739	-5.93104	34.677	953.909	-68.2658	0.903376
11947	12.4221	92.0976	-62.2153	23.0076	868.733	-3.7856	35.4298	960.83	-66.0009	0.904148
11948	13.1419	91.5759	-61.7974	22.8204	873.09	-2.09177	35.9623	964.666	-63.8891	0.90507
11949	13.7674	90.6632	-61.1197	23.1283	875.2	-0.142345	36.8957	965.863	-61.262	0.906132
11950	14.2213	89.5706	-60.3247	23.6997	874.899	2.13863	37.921	964.47	-58.186	0.90713
11951	14.5119	88.5238	-59.5641	24.1759	871.934	4.54214	38.6879	960.457	-55.022	0.907832
11952	14.6822	87.6541	-58.9263	66.3971	936.492	-11.0679	81.0792	1024.15	-69.9942	0.914413
11953	14.4437	86.9776	-58.4212	40.4454	875.938	-8.49275	54.8891	962.916	-66.9139	0.909673
11954	14.4579	86.5626	-58.0957	32.7109	868.027	0.85087	47.1688	954.59	-57.2449	0.90932
11955	14.6564	86.292	-57.8707	26.1742	857.76	7.43241	40.8305	944.052	-50.4383	0.908594
11956	14.9711	85.9419	-57.5955	21.2198	844.601	11.4586	36.1909	930.543	-46.1369	0.907643
11957	15.6787	85.8138	-57.4721	17.6125	828.662	14.2029	33.2912	914.476	-43.2692	0.906161
11958	16.3381	84.6188	-56.6371	15.1623	810.375	16.5482	31.5005	894.994	-40.0889	0.905453
11959	16.7191	83.0747	-55.5716	13.7099	790.225	18.8287	30.429	873.3	-36.7429	0.904873
11960	16.8027	81.4591	-54.4612	12.9397	768.581	21.0176	29.7424	850.04	-33.4436	0.90417
11961	16.6636	79.9399	-53.4184	12.4982	745.699	23.258	29.1618	825.638	-30.1603	0.903178
11962	16.4116	78.5977	-52.4966	12.1601	721.766	25.5164	28.5717	800.363	-26.9802	0.901797
11963	15.1638	77.4405	-51.7017	11.5695	696.96	27.724	26.7333	774.4	-23.9777	0.899999
11964	14.3033	76.4457	-51.0175	10.7435	671.494	29.8336	25.0468	747.939	-21.184	0.897792
11965	13.7739	75.6716	-50.4827	9.69516	645.625	31.8405	23.4691	721.296	-18.6422	0.895089
11966	13.8929	75.0885	-50.2179	8.43699	619.635	33.6393	22.3299	694.723	-16.5785	0.891916
11967	14.0723	74.7474	-50.0103	7.12907	593.813	35.3535	21.2014	668.56	-14.6568	0.888196
11968	14.1103	74.1568	-49.5958	5.74541	568.431	36.9058	19.8557	642.588	-12.69	0.884597
11969	14.0718	73.474	-49.1224	4.35131	543.753	38.2978	18.4231	617.227	-10.8246	0.880961
11970	13.9692	72.7895	-48.6507	3.03666	520.003	39.3789	17.0059	592.792	-9.27176	0.877209
11971	13.8188	72.1554	-48.2153	1.84646	497.384	40.2724	15.6652	569.539	-7.94285	0.873309
11972	13.6382	71.5981	-47.8336	0.773647	476.096	40.858	14.4119	547.694	-6.97563	0.869274
11973	13.4429	71.1287	-47.5125	-0.237718	456.322	41.1979	13.2052	527.451	-6.31458	0.865146
11974	13.2445	70.7482	-47.2524	-1.18734	438.234	41.2723	12.0572	508.982	-5.98015	0.861001
11975	13.0516	70.4498	-47.0484	-2.08434	421.991	41.0984	10.9672	492.44	-5.95	0.856937
11976	12.8661	70.1963	-46.8753	-2.85799	407.754	40.5973	10.0081	477.95	-6.27799	0.853131
11977	12.6855	69.8982	-46.673	-3.47644	395.749	40.0471	9.20902	465.647	-6.62588	0.84989
11978	12.5188	69.5208	-46.4179	-4.00257	386.09	39.4883	8.51622	455.611	-6.92965	0.847412
11979	12.381	69.0816	-46.1212	-4.46092	378.825	38.8201	7.92006	447.906	-7.30112	0.845768
11980	12.2823	68.5949	-45.7923	-4.84594	373.972	38.0327	7.43635	442.566	-7.75954	0.845007
11981	12.2272	68.0532	-45.4258	-5.19282	371.493	37.0607	7.03434	439.547	-8.36513	0.845174
11982	12.2125	67.4364	-45.0085	-5.42355	371.329	35.935	6.78891	438.765	-9.07356	0.846304
11983	12.234	66.7226	-44.5257	-5.56473	373.383	34.6784	6.66929	440.105	-9.8473	0.848394
11984	12.2879	65.8931	-43.9647	-5.61601	377.543	33.3023	6.67186	443.436	-10.6625	0.851403
11985	12.3708	64.9324	-43.3155	-5.56862	383.685	31.8123	6.80214	448.617	-11.5032	0.855261
11986	12.4795	63.8278	-42.5693	-5.41745	391.682	30.1379	7.06204	455.509	-12.4315	0.859876
11987	12.6101	62.5673	-41.7184	-5.1606	401.4	28.41	7.44952	463.968	-13.3084	0.865147
11988	12.7578	61.1406	-40.7558	-4.80588	412.705	26.572	7.95195	473.845	-14.1838	0.870969
11989	12.9166	59.5383	-39.6753	-4.33827	425.448	24.7225	8.57836	484.986	-14.9528	0.877237
11990	13.0792	57.752	-38.4714	-3.76176	439.478	22.8358	9.31745	497.23	-15.6356	0.883853
11991	13.2385	55.7737	-37.139	-2.99362	454.634	20.8528	10.2448	510.407	-16.2862	0.890727
11992	13.388	53.5954	-35.6726	-2.08122	470.735	18.9176	11.3068	524.33	-16.755	0.897783
11993	13.5197	51.2097	-34.0674	-1.13641	487.604	17.0072	12.3833	538.813	-17.0602	0.904958
11994	13.6271	48.6092	-32.3184	-0.133686	505.059	15.1284	13.4934	553.668	-17.1899	0.912205
11995	13.7056	45.7877	-30.4213	0.940612	522.916	13.2932	14.6462	568.704	-17.1281	0.919488
11996	13.7521	42.7402	-28.3726	2.09348	540.995	11.5143	15.8456	583.735	-16.8583	0.926781
11997	13.7635	39.4635	-26.17	3.32479	559.114	9.803	17.0883	598.578	-16.367	0.934071
11998	13.737	35.9562	-23.8122	4.63058	577.103	8.16824	18.3676	613.059	-15.644	0.94135
11999	13.6699	32.2194	-21.2998	6.00425	594.799	6.59694	19.6742	627.018	-14.7029	0.948615
12000	13.5598	28.2565	-18.6347	7.43327	612.352	5.24965	20.9931	640.609	-13.3851	0.955891
12001	13.4052	24.0728	-15.8203	8.95961	629.215	3.89703	22.3648	653.288	-11.9232	0.963151
12002	12.8607	19.6583	-12.8607	10.505	645.318	2.58858	23.3657	664.976	-10.2721	0.970438
12003	9.68492	14.7989	-9.68492	12.0615	660.575	1.36173	21.7464	675.374	-8.32318	0.978088
12004	6.34404	9.69032	-6.34404	13.7199	674.91	0.231551	20.0639	684.6	-6.11249	0.985845
12005	2.88549	4.40572	-2.88549	15.5108	688.264	-0.805909	18.3963	692.67	-3.6914	0.99364
12006	0	0	0	17.4076	700.594	-1.75425	17.4076	700.594	-1.75425	1
12007	0	0	0	19.3092	711.874	-2.64446	19.3092	711.874	-2.64446	1
12008	0	0	0	20.9379	722.098	-3.37549	20.9379	722.098	-3.37549	1
12009	0	0	0	22.3276	731.244	-3.96792	22.3276	731.244	-3.96792	1
12010	0	0	0	23.6415	739.359	-4.44077	23.6415	739.359	-4.44077	1
12011	0	0	0	24.8274	746.362	-4.77839	24.8274	746.362	-4.77839	1
12012	0	0	0	25.4572	752.105	-4.924	25.4572	752.105	-4.924	1
12013	0	0	0	26.1291	756.318	-4.91094	26.1291	756.318	-4.91094	1
12014	0	0	0	26.8289	758.982	-4.78566	26.8289	758.982	-4.78566	1
12015	0	0	0	27.466	760.099	-4.58367	27.466	760.099	-4.58367	1
12016	0	0	0	28.0314	759.746	-4.63353	28.0314	759.746	-4.63353	1
12017	0	0	0	28.2033	758.026	-4.88043	28.2033	758.026	-4.88043	1
12018	0	0	0	28.3135	755.104	-4.74665	28.3135	755.104	-4.74665	1
12019	0	0	0	28.8948	752.397	-5.03439	28.8948	752.397	-5.03439	1
12020	0	0	0	28.9539	747.156	-4.39213	28.9539	747.156	-4.39213	1
12021	0	0	0	29.264	741.29	-4.93386	29.264	741.29	-4.93386	1
12022	0	0	0	29.5018	734.521	-4.55853	29.5018	734.521	-4.55853	1
12023	0	0	0	29.6421	726.996	-4.04129	29.6421	726.996	-4.04129	1
12024	0	0	0	29.6338	718.773	-3.52995	29.6338	718.773	-3.52995	1
12025	0	0	0	29.5029	709.912	-3.0654	29.5029	709.912	-3.0654	1
12026	0	0	0	29.3098	700.464	-2.6036	29.3098	700.464	-2.6036	1
12027	0	0	0	29.0947	690.479	-2.13541	29.0947	690.479	-2.13541	1
12028	0	0	0	28.8755	680.015	-1.65346	28.8755	680.015	-1.65346	1
12029	0	0	0	28.6478	669.148	-1.17652	28.6478	669.148	-1.17652	1
12030	0	0	0	28.4011	657.979	-0.708382	28.4011	657.979	-0.708382	1
12031	0	0	0	28.1229	646.628	-0.256465	28.1229	646.628	-0.256465	1
12032	0	0	0	27.8066	635.229	0.184693	27.8066	635.229	0.184693	1
12033	0	0	0	27.4071	623.925	0.622286	27.4071	623.925	0.622286	1
12034	0	0	0	27.0002	612.855	1.06923	27.0002	612.855	1.06923	1
12035	0	0	0	26.5748	602.149	1.53529	26.5748	602.149	1.53529	1
12036	0	0	0	26.1425	591.924	2.03215	26.1425	591.924	2.03215	1
12037	0	0	0	25.7167	582.278	2.56818	25.7167	582.278	2.56818	1
12038	0	0	0	25.309	573.29	3.15324	25.309	573.29	3.15324	1
12039	0	0	0	24.9295	565.025	3.79417	24.9295	565.025	3.79417	1
12040	0	0	0	24.5854	557.529	4.4985	24.5854	557.529	4.4985	1
12041	0	0	0	24.2816	550.837	5.27166	24.2816	550.837	5.27166	1
12042	0	0	0	24.0213	544.973	6.11957	24.0213	544.973	6.11957	1
12043	0	0	0	23.8061	539.95	7.04677	23.8061	539.95	7.04677	1
12044	0	0	0	23.6292	535.774	8.05797	23.6292	535.774	8.05797	1
12045	0	0	0	23.5	532.443	9.15677	23.5	532.443	9.15677	1
12046	0	0	0	23.4175	529.95	10.3475	23.4175	529.95	10.3475	1
12047	0	0	0	23.379	528.277	11.6273	23.379	528.277	11.6273	1
12048	0	0	0	23.3851	527.401	13.0079	23.3851	527.401	13.0079	1
12049	0	0	0	23.4331	527.293	14.493	23.4331	527.293	14.493	1
12050	0	0	0	23.475	527.909	16.0779	23.475	527.909	16.0779	1
12051	0	0	0	23.4215	529.177	17.8135	23.4215	529.177	17.8135	1
12052	0	0	0	23.3167	530.975	19.7227	23.3167	530.975	19.7227	1
12053	0	0	0	23.2351	533.154	21.782	23.2351	533.154	21.782	1
12054	0	0	0	23.238	535.589	23.9703	23.238	535.589	23.9703	1
12055	0	0	0	23.3483	538.211	26.2771	23.3483	538.211	26.2771	1
12056	0	0	0	23.5568	541.016	28.6996	23.5568	541.016	28.6996	1
12057	0	0	0	23.8412	544.036	31.239	23.8412	544.036	31.239	1
12058	0	0	0	24.1807	547.309	33.895	24.1807	547.309	33.895	1
12059	0	0	0	24.5575	550.845	36.6664	24.5575	550.845	36.6664	1
12060	0	0	0	24.9801	554.614	39.53	24.9801	554.614	39.53	1
12061	0	0	0	25.5272	558.545	42.4726	25.5272	558.545	42.4726	1
12062	0	0	0	26.0551	562.539	45.4645	26.0551	562.539	45.4645	1
12063	0	0	0	26.6184	566.487	48.478	26.6184	566.487	48.478	1
12064	0	0	0	27.2143	570.29	51.4892	27.2143	570.29	51.4892	1
12065	0	0	0	27.8312	573.866	54.4561	27.8312	573.866	54.4561	1
12066	0	0	0	28.4537	577.153	57.3996	28.4537	577.153	57.3996	1
12067	0	0	0	29.0758	580.118	60.2869	29.0758	580.118	60.2869	1
12068	0	0	0	29.6841	582.752	63.106	29.6841	582.752	63.106	1
12069	0	0	0	30.2692	585.058	65.8491	30.2692	585.058	65.8491	1
12070	0	0	0	30.8248	587.049	68.5094	30.8248	587.049	68.5094	1
12071	0	0	0	31.3623	588.743	71.0858	31.3623	588.743	71.0858	1
12072	0	0	0	31.9738	590.17	73.5548	31.9738	590.17	73.5548	1
12073	0	0	0	32.6021	591.409	75.7855	32.6021	591.409	75.7855	1
12074	0	0	0	33.1619	592.549	77.7638	33.1619	592.549	77.7638	1
12075	0	0	0	33.5813	593.599	79.6145	33.5813	593.599	79.6145	1
12076	0	0	0	33.856	594.522	81.3652	33.856	594.522	81.3652	1
12077	0	0	0	34.0229	595.225	83.0156	34.0229	595.225	83.0156	1
12078	0	0	0	34.1304	595.588	84.5544	34.1304	595.588	84.5544	1
12079	0	0	0	34.216	595.511	85.9631	34.216	595.511	85.9631	1
12080	0	0	0	34.3055	594.959	87.1737	34.3055	594.959	87.1737	1
12081	0	0	0	34.3864	593.917	88.2975	34.3864	593.917	88.2975	1
12082	0	0	0	34.4471	592.434	89.359	34.4471	592.434	89.359	1
12083	0	0	0	34.4793	590.586	90.3679	34.4793	590.586	90.3679	1
12084	0	0	0	34.4791	588.454	91.3343	34.4791	588.454	91.3343	1
12085	0	0	0	34.4496	586.102	92.2673	34.4496	586.102	92.2673	1
12086	0	0	0	34.3991	583.574	93.1721	34.3991	583.574	93.1721	1
12087	0	0	0	34.3375	580.888	94.0491	34.3375	580.888	94.0491	1
12088	0	0	0	34.2738	578.046	94.8952	34.2738	578.046	94.8952	1
12089	0	0	0	34.2132	575.039	95.7057	34.2132	575.039	95.7057	1
12090	0	0	0	34.1574	571.854	96.4753	34.1574	571.854	96.4753	1
12091	0	0	0	34.1055	568.486	97.2009	34.1055	568.486	97.2009	1
12092	0	0	0	34.054	564.936	97.8824	34.054	564.936	97.8824	1
12093	0	0	0	33.9984	561.216	98.5226	33.9984	561.216	98.5226	1
12094	0	0	0	33.9341	557.353	99.1273	33.9341	557.353	99.1273	1
12095	0	0	0	33.8573	553.377	99.7045	33.8573	553.377	99.7045	1
12096	0	0	0	33.7662	549.329	100.264	33.7662	549.329	100.264	1
12097	0	0	0	33.6606	545.247	100.815	33.6606	545.247	100.815	1
12098	0	0	0	33.5419	541.171	101.369	33.5419	541.171	101.369	1
12099	0	0	0	33.4129	537.142	101.935	33.4129	537.142	101.935	1
12100	0	0	0	33.2773	533.192	102.522	33.2773	533.192	102.522	1
12101	0	0	0	33.1392	529.356	103.14	33.1392	529.356	103.14	1
12102	-73.4461	537.697	-607.281	33.007	525.659	103.796	-40.4391	1063.36	-503.485	0.50566
12103	-27.1422	238.152	-268.512	-23.3111	693.17	483.202	-50.4533	931.322	214.691	0.255714
12104	-29.8871	346.74	-389.684	28.6637	749.295	388.629	-1.22345	1096.04	-1.05522	0.316358
12105	-28.9435	500.879	-147.712	54.003	798.81	284.305	25.0596	1299.69	136.592	0.385384
12106	-18.7759	532.208	-56.3405	45.6292	820.691	209.514	26.8533	1352.9	153.174	0.393383
12107	0.0343472	546.037	-24.6311	24.6043	824.69	149.706	24.6386	1370.73	125.075	0.398356
12108	16.8022	559.386	-13.1237	-14.4194	808.415	102.43	2.38275	1367.8	89.3059	0.408967
12109	35.9036	575.699	-11.0768	-50.2367	781.519	61.4524	-14.3331	1357.22	50.3756	0.424176
12110	49.2425	599.609	-9.48402	-79.4176	743.504	27.9892	-30.1751	1343.11	18.5052	0.446432
12111	60.2042	625.811	-11.0544	-91.4594	700.665	3.37799	-31.2552	1326.48	-7.67637	0.471785
12112	63.6229	651.995	-13.2845	-95.8111	652.58	-12.0708	-32.1882	1304.58	-25.3552	0.499776
12113	63.5478	672.032	-17.9014	-84.1049	602.906	-23.1882	-20.5571	1274.94	-41.0896	0.52711
12114	58.2897	684.09	-22.1047	-67.2019	549.809	-30.9939	-8.91219	1233.9	-53.0986	0.554414
12115	55.5259	688.219	-25.7232	-48.1118	494.098	-37.41	7.41414	1182.32	-63.1332	0.582093
12116	62.4674	687.612	-28.2399	-32.2757	434.742	-44.7387	30.1918	1122.35	-72.9786	0.612652
12117	58.6305	672.47	-32.2915	-20.1791	372.516	-54.4029	38.4514	1044.99	-86.6944	0.643521
12118	46.7725	653.179	-34.4213	-12.519	307.156	-65.5488	34.2535	960.335	-99.9702	0.680157
12119	33.3847	625.06	-36.628	-7.70693	241.253	-84.2358	25.6778	866.313	-120.864	0.721517
12120	15.3714	597.9	-36.8219	-37.6687	173.248	-109.213	-22.2973	771.149	-146.035	0.775338
12121	3.31686	567.641	-37.3225	-29.0073	148.732	-108.745	-25.6904	716.373	-146.067	0.792382
12122	-2.9382	539.025	-35.9659	-19.8158	131.508	-96.0078	-22.754	670.533	-131.974	0.803876
12123	-5.72018	514.813	-33.2001	-11.9533	119.589	-87.1209	-17.6735	634.402	-120.321	0.811493
12124	-6.97099	496.402	-29.3266	-6.09072	111.081	-80.7147	-13.0617	607.482	-110.041	0.817146
12125	-6.06077	483.652	-24.9725	-2.53547	104.787	-75.9293	-8.59624	588.439	-100.902	0.821923
12126	-3.77508	475.833	-20.225	-1.04984	100.115	-72.3355	-4.82493	575.948	-92.5605	0.826173
12127	-0.0301877	471.496	-15.5474	-1.03615	96.8078	-69.7424	-1.06634	568.303	-85.2898	0.829655
12128	3.91153	469.651	-11.0385	-1.82212	94.7014	-68.0245	2.08941	564.352	-79.063	0.832194
12129	7.67162	469.727	-6.98531	-2.80138	93.6238	-67.0495	4.87024	563.351	-74.0348	0.833809
12130	10.3676	471.944	-3.36852	-3.58382	93.3304	-66.636	6.78377	565.274	-70.0045	0.834894
12131	12.0609	476.743	-0.272698	-3.99332	93.5462	-66.5844	8.06754	570.289	-66.8571	0.835967
12132	12.5602	484.633	2.40821	-4.0457	93.9965	-66.6991	8.51452	578.629	-64.2909	0.837553
12133	12.2612	495.703	4.67668	-3.86077	94.4553	-66.8213	8.4004	590.159	-62.1446	0.839949
12134	11.2328	509.656	6.63421	-3.60313	94.7525	-66.8337	7.62964	604.408	-60.1995	0.843231
12135	9.81629	525.736	8.29647	-3.41795	94.785	-66.6662	6.39834	620.521	-58.3697	0.84725
12136	8.04164	543.005	9.74491	-3.40521	94.5036	-66.2868	4.63643	637.509	-56.5419	0.851761
12137	6.1072	560.459	11.0068	-3.60294	93.9108	-65.6987	2.50426	654.369	-54.6919	0.856487
12138	4.00757	577.267	12.1586	-3.99778	93.0465	-64.9307	0.00979333	670.314	-52.7721	0.86119
12139	1.88397	592.83	13.2389	-4.53927	91.9833	-64.0334	-2.6553	684.813	-50.7944	0.865681
12140	-0.244518	606.849	14.3151	-5.16344	90.8134	-63.0709	-5.40796	697.663	-48.7558	0.869832
12141	-2.24962	619.271	15.4192	-5.80917	89.6417	-62.1152	-8.05879	708.913	-46.696	0.87355
12142	-4.09674	630.245	16.5942	-6.43091	88.5726	-61.238	-10.5277	718.817	-44.6438	0.87678
12143	-5.6927	640.02	17.8504	-7.00139	87.7015	-60.5044	-12.6941	727.722	-42.654	0.879485
12144	-19.5975	694.099	-5.34931	-7.07389	87.1078	-59.9643	-26.6714	781.207	-65.3136	0.888496
12145	-17.9107	702.813	-3.85602	-7.55278	86.8522	-59.6663	-25.4635	789.665	-63.5224	0.890014
12146	-16.7525	714.625	-1.09563	-7.9796	86.9565	-59.6202	-24.7321	801.581	-60.7159	0.891519
12147	-16.3439	727.011	1.68331	-8.49796	87.301	-59.7441	-24.8419	814.312	-58.0608	0.892792
12148	-16.2491	739.374	4.14618	-9.14713	87.719	-59.9238	-25.3963	827.093	-55.7776	0.893943
12149	-16.1331	751.469	6.29689	-9.87111	88.1041	-60.0861	-26.0042	839.573	-53.7892	0.895061
12150	-16.0118	763.053	8.19913	-10.5638	88.4504	-60.2263	-26.5756	851.503	-52.0272	0.896124
12151	-28.6887	819.022	-25.1468	-10.5329	89.7247	-60.9966	-39.2216	908.747	-86.1434	0.901265
12152	-25.446	828.924	-18.75	-10.3444	90.5796	-61.4848	-35.7903	919.503	-80.2348	0.901491
12153	-23.5168	842.532	-12.5833	-10.2422	91.2033	-61.821	-33.759	933.735	-74.4043	0.902324
12154	-22.8916	854.243	-8.29744	-10.484	91.7024	-62.0791	-33.3756	945.945	-70.3765	0.903057
12155	-23.0804	863.351	-5.48603	-11.0332	91.9425	-62.1678	-34.1136	955.293	-67.6538	0.903755
12156	-22.9816	869.672	-3.44563	-11.694	91.7925	-61.9977	-34.6756	961.465	-65.4433	0.904528
12157	-22.7828	873.432	-1.76153	-12.2821	91.1833	-61.5217	-35.0649	964.615	-63.2832	0.905472
12158	-23.1439	874.96	0.278312	-12.8596	90.212	-60.806	-36.0034	965.172	-60.5277	0.906533
12159	-23.7306	874.04	2.60908	-13.3666	89.1009	-60.0003	-37.0972	963.141	-57.3912	0.907489
12160	-24.1693	870.436	5.03606	-13.6861	88.0687	-59.251	-37.8554	958.505	-54.215	0.908119
12161	-65.9947	972.137	-41.987	-13.7489	87.2266	-58.6327	-79.7436	1059.36	-100.62	0.917661
12162	-37.2113	873.341	-6.31966	-13.5223	86.5955	-58.1592	-50.7335	959.937	-64.4789	0.90979
12163	-30.2812	865.542	2.45128	-13.5398	86.2038	-57.8505	-43.821	951.746	-55.3992	0.909426
12164	-24.5358	854.575	8.36232	-13.7164	85.902	-57.6056	-38.2522	940.477	-49.2432	0.908661
12165	-20.2089	840.699	12.0821	-14.2926	86.023	-57.6476	-34.5015	926.722	-45.5656	0.907175
12166	-17.2006	824.289	14.4648	-14.9499	85.1585	-57.0324	-32.1505	909.447	-42.5675	0.906362
12167	-15.0446	805.337	17.2012	-15.4237	83.83	-56.1094	-30.4682	889.167	-38.9081	0.905721
12168	-13.8861	784.802	19.5515	-15.6388	82.3001	-55.0545	-29.5249	867.102	-35.503	0.905086
